ip_score,lokasi_score,device_score,os_score,browser_score,jam_login,ip_frequency,is_high_risk_country,is_night_login,combo_frequency,anomaly_score,risk_level
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,3.295836866004329,-0.06491999543675087,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.352629396319567,-0.1596613917312832,kritis
0.0,0.0,1.0,0.5,0.0,14,0.6931471805599453,0.0,0.0,5.942799375126701,0.0040407861975534365,rendah
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.854354502255021,-0.14501472283938743,tinggi
0.0,0.0,1.0,0.5,0.0,14,1.9459101490553128,0.0,0.0,5.327876168789581,0.042927721006458475,rendah
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.976251943745623,-0.15229529564077848,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.352629396319567,-0.153368242080678,kritis
0.0,0.0,1.0,0.0,0.0,14,1.791759469228055,0.0,0.0,6.208590026096629,-0.14366771657059163,tinggi
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,3.713572066704308,-0.01261730424237717,rendah
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,4.248495242049359,-0.018838749100635988,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.352629396319567,-0.1596613917312832,kritis
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,6.352629396319567,-0.13859191047024783,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.854354502255021,-0.15610982819642705,kritis
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.208590026096629,-0.15023296208077563,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.52649485957079,-0.1616360263067516,kritis
0.0,0.0,1.0,0.0,0.0,14,2.079441541679836,0.0,0.0,4.709530201312334,-0.06833613224536639,sedang
0.0,0.0,1.0,0.0,0.0,14,2.302585092994046,0.0,0.0,7.976251943745623,-0.11780487749838586,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.180016653652572,-0.15450334864867238,kritis
0.0,0.0,1.0,0.0,0.0,14,2.4849066497880004,0.0,0.0,6.180016653652572,-0.09569454118756071,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,2.70805020110221,0.0,0.0,6.52649485957079,-0.08088038743257314,sedang
0.0,0.0,1.0,0.0,0.5,14,2.4849066497880004,0.0,0.0,6.854354502255021,0.013888145611292368,rendah
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,7.96693349840484,-0.15400859742095713,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,5.153291594497779,-0.12318557176133899,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.180016653652572,-0.15696390456609133,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,6.478509642208569,-0.15578131418837166,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,1.791759469228055,0.0,0.0,7.96693349840484,-0.13738798870105562,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.96693349840484,-0.1457687663226208,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,4.442651256490317,-0.09663651889322322,sedang
0.0,0.0,1.0,0.5,0.0,14,0.6931471805599453,0.0,0.0,5.942799375126701,0.0040407861975534365,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.352629396319567,-0.1596613917312832,kritis
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,6.180016653652572,-0.1323755941622915,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15981636165899826,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.478509642208569,-0.16020896588150935,kritis
0.0,0.0,1.0,0.5,0.0,14,1.3862943611198906,0.0,0.0,5.942799375126701,0.023564986972802515,rendah
0.0,0.0,1.0,0.0,0.0,14,1.791759469228055,0.0,0.0,7.976251943745623,-0.14831627072623355,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.208590026096629,-0.15908495745183404,kritis
0.0,0.0,1.0,0.0,0.0,14,2.3978952727983707,0.0,0.0,6.180016653652572,-0.10208110142952947,sedang
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.976251943745623,-0.15229529564077848,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,3.1354942159291497,-0.05350416321342766,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,2.079441541679836,0.0,0.0,6.180016653652572,-0.12253677074581082,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.0,14,2.70805020110221,0.0,0.0,6.352629396319567,-0.08121032358808739,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,0.6931471805599453,0.01563529236686423,rendah
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,6.352629396319567,-0.13859191047024783,tinggi
0.0,0.0,1.0,0.0,0.0,14,2.079441541679836,0.0,0.0,6.854354502255021,-0.12173889107462132,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,6.208590026096629,-0.1538069448347067,kritis
0.0,0.0,1.0,0.5,0.0,14,0.6931471805599453,0.0,0.0,5.327876168789581,-0.0023188043507644807,rendah
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,5.153291594497779,-0.11672312457417888,tinggi
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.0,14,2.079441541679836,0.0,0.0,6.52649485957079,-0.1278421765363693,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.208590026096629,-0.15908495745183404,kritis
0.0,0.0,1.0,0.0,0.0,14,1.791759469228055,0.0,0.0,7.976251943745623,-0.14831627072623355,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15981636165899826,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,5.153291594497779,-0.12318557176133899,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.96693349840484,-0.1457687663226208,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15981636165899826,kritis
0.0,0.0,1.0,0.0,0.0,14,3.58351893845611,0.0,0.0,7.96693349840484,0.014148607300795035,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,5.66988092298052,-0.13256497082299717,tinggi
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.478509642208569,-0.16191484014387536,kritis
0.0,0.0,1.0,0.0,0.0,14,2.079441541679836,0.0,0.0,4.709530201312334,-0.06833613224536639,sedang
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,2.302585092994046,0.0,0.0,7.96693349840484,-0.1022326032402584,sedang
0.0,0.0,1.0,0.0,0.5,14,1.6094379124341005,0.0,0.0,7.422373700986824,-0.04668910659896652,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.208590026096629,-0.15908495745183404,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,1.6094379124341005,0.04560780973349321,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.5,14,1.9459101490553128,0.0,0.0,3.871201010907891,0.025289189967635517,rendah
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.976251943745623,-0.15229529564077848,tinggi
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,3.912023005428146,-0.01634802254724521,rendah
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,7.96693349840484,-0.12832529850652374,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,5.529429087511423,-0.12904570712744057,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,3.871201010907891,-0.014199878796469778,rendah
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.0,14,2.4849066497880004,0.0,0.0,7.976251943745623,-0.10064960880536467,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,2.6390573296152584,-0.03589729544128584,rendah
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,6.208590026096629,-0.05307915422225373,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,2.4849066497880004,0.0,0.0,4.709530201312334,-0.04664022791987765,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,2.079441541679836,0.0,0.0,6.52649485957079,-0.1278421765363693,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.352629396319567,-0.1596613917312832,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,2.079441541679836,0.038677560162332814,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,6.208590026096629,-0.1538069448347067,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.352629396319567,-0.1596613917312832,kritis
0.0,0.0,1.0,0.0,0.0,14,2.079441541679836,0.0,0.0,6.52649485957079,-0.1278421765363693,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,6.208590026096629,-0.13473849330350585,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.208590026096629,-0.15648090937862807,kritis
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.854354502255021,-0.1525423529493644,kritis
0.0,0.0,1.0,0.0,0.5,14,1.3862943611198906,0.0,0.0,7.422373700986824,-0.06535806261454591,sedang
0.0,0.0,1.0,0.0,0.5,14,1.3862943611198906,0.0,0.0,7.422373700986824,-0.06535806261454591,sedang
0.0,0.0,1.0,0.0,0.0,14,2.9444389791664403,0.0,0.0,7.96693349840484,-0.052611336182970536,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,2.995732273553991,-0.05040604400309989,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,6.208590026096629,-0.1538069448347067,kritis
0.0,0.0,1.0,0.0,0.0,14,2.079441541679836,0.0,0.0,7.976251943745623,-0.1318642445124718,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,3.367295829986474,-0.06660214439899353,sedang
0.0,0.0,1.0,0.0,0.0,14,1.791759469228055,0.0,0.0,6.52649485957079,-0.14733004346649697,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,2.4849066497880004,0.0,0.0,4.709530201312334,-0.04664022791987765,sedang
0.0,0.0,1.0,0.5,0.0,14,0.6931471805599453,0.0,0.0,4.912654885736052,-0.005284734290605941,rendah
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,5.135798437050262,-0.03519722023262695,rendah
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15981636165899826,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.208590026096629,-0.15908495745183404,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,5.529429087511423,-0.12904570712744057,tinggi
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.854354502255021,-0.15610982819642705,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.52649485957079,-0.16050015299442544,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.208590026096629,-0.15648090937862807,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.5,14,1.6094379124341005,0.0,0.0,7.422373700986824,-0.04668910659896652,sedang
0.0,0.0,1.0,0.0,0.5,14,2.302585092994046,0.0,0.0,7.422373700986824,-0.001959979325714567,rendah
0.0,0.0,1.0,0.0,0.0,14,2.302585092994046,0.0,0.0,5.66988092298052,-0.08726996419383831,sedang
0.0,0.0,1.0,0.0,0.0,14,2.19722457733622,0.0,0.0,2.995732273553991,-0.010931094471172687,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.180016653652572,-0.15450334864867238,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.180016653652572,-0.15450334864867238,kritis
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,7.976251943745623,-0.15229529564077848,tinggi
0.0,0.0,1.0,0.0,0.5,14,1.6094379124341005,0.0,0.0,6.854354502255021,-0.034759000031006626,rendah
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.208590026096629,-0.15908495745183404,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.180016653652572,-0.15450334864867238,kritis
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15981636165899826,kritis
0.0,0.0,1.0,0.0,0.5,14,1.6094379124341005,0.0,0.0,7.422373700986824,-0.04668910659896652,sedang
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,5.66988092298052,-0.12708427000736144,tinggi
0.0,0.0,1.0,0.0,0.5,14,1.791759469228055,0.0,0.0,7.422373700986824,-0.03841049532714336,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.478509642208569,-0.16020896588150935,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,5.010635294096256,-0.03439752647692995,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,5.66988092298052,-0.040845062859540926,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.52649485957079,-0.16050015299442544,kritis
0.0,0.0,1.0,0.5,0.0,14,0.6931471805599453,0.0,0.0,3.912023005428146,0.036647604277588064,rendah
0.0,0.0,1.0,0.0,0.5,14,2.19722457733622,0.0,0.0,7.422373700986824,-0.006582734877342067,rendah
0.0,0.0,1.0,0.0,0.0,14,2.19722457733622,0.0,0.0,5.043425116919247,-0.07636585627948361,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.478509642208569,-0.16191484014387536,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,5.043425116919247,-0.11405095655896902,tinggi
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,3.1780538303479458,0.0,0.0,7.96693349840484,-0.025160155800381,rendah
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.180016653652572,-0.15696390456609133,kritis
0.0,0.0,1.0,0.0,0.0,14,2.302585092994046,0.0,0.0,7.96693349840484,-0.1022326032402584,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.5,14,1.6094379124341005,0.0,0.0,7.422373700986824,-0.04668910659896652,sedang
0.0,0.0,1.0,0.5,0.0,14,1.6094379124341005,0.0,0.0,4.912654885736052,0.03708887598559274,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.208590026096629,-0.15648090937862807,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.0,14,3.58351893845611,0.0,0.0,7.96693349840484,0.014148607300795035,rendah
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,6.478509642208569,-0.16191484014387536,kritis
0.0,0.0,1.0,0.0,0.0,14,2.4849066497880004,0.0,0.0,6.478509642208569,-0.09959792512851656,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.52649485957079,-0.15375912999955477,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.0,14,1.3862943611198906,0.0,0.0,7.976251943745623,-0.15981636165899826,kritis
0.0,0.0,1.0,0.0,0.0,14,2.4849066497880004,0.0,0.0,7.976251943745623,-0.10064960880536467,sedang
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.52649485957079,-0.15375912999955477,kritis
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,7.976251943745623,-0.14137979822000002,tinggi
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.180016653652572,-0.14729069104793524,tinggi
0.0,0.0,1.0,0.0,0.5,14,1.0986122886681098,0.0,0.0,7.422373700986824,-0.08371412663411959,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.976251943745623,-0.16360378367088552,kritis
0.0,0.0,1.0,0.0,0.0,14,1.9459101490553128,0.0,0.0,7.96693349840484,-0.12832529850652374,tinggi
0.0,0.0,1.0,0.0,0.0,14,2.079441541679836,0.0,0.0,4.709530201312334,-0.06833613224536639,sedang
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,0.6931471805599453,0.01563529236686423,rendah
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.208590026096629,-0.15648090937862807,kritis
0.0,0.0,1.0,0.0,0.0,14,1.6094379124341005,0.0,0.0,6.180016653652572,-0.14729069104793524,tinggi
0.0,0.0,1.0,0.0,0.0,14,2.302585092994046,0.0,0.0,5.66988092298052,-0.08726996419383831,sedang
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,2.995732273553991,-0.053011092546982,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.976251943745623,-0.16335835830647616,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,6.52649485957079,-0.16050015299442544,kritis
0.0,0.0,1.0,0.0,0.0,14,0.6931471805599453,0.0,0.0,7.96693349840484,-0.16785332439363415,kritis
0.0,0.0,1.0,0.0,0.0,14,1.0986122886681098,0.0,0.0,7.96693349840484,-0.16453226071656307,kritis
0.0,0.0,1.0,0.0,0.5,14,0.6931471805599453,0.0,0.0,7.422373700986824,-0.09553915713761446,sedang
